frame;kp_00;kp_01;kp_02;kp_03;kp_04;kp_05;kp_06;kp_07;kp_08;kp_09;kp_10;kp_11;kp_12;kp_13;kp_14;kp_15;kp_16;kp_17;kp_18;kp_19;kp_20;kp_21;kp_22;kp_23
62;0.004105679153326026;-0.9335733966643058;-0.4575090239616136;-0.7498061585974504;-0.8562900386867379;-0.724237600918311;-1.3944802206856297;-0.9468275095094317;0.4750543088443357;-0.3036055897760011;-0.16641615507268795;-0.3304739798052467;-0.800113406992663;-0.6513778296581226;0.02603094140767994;1.7674585954256925;0.5184222635611745;0.3571139024181696;-0.2592306602339957;-2.665784090889826;-2.486599216859853;-0.7949951106424847;1.3127745868884824;2.1170154191532977
63;0.31140603057108157;-0.8421358902204005;-0.6533501535848509;-0.3307751860915999;-0.45967625950534147;-0.6435190094835871;-1.0658638020463638;-0.4015186682824085;0.5017889288347499;0.0004170606185953955;0.04120652545825444;0.2696393723044062;-0.8571893690307112;-0.7588112508066372;-0.5565599354085489;1.0985020569290607;0.6437570628359317;0.4648602806581702;0.16434586827436792;-1.7255777572929305;-3.0758999490885617;-1.6406273421185726;0.44600247620603334;1.276017250272524
64;0.5701882436339278;-0.44367703071890435;-0.7738541527344753;-0.12197513687514291;-0.22924664554278926;-0.5213508176632755;-0.6112625461827362;-0.2957560182925819;0.5588840925562999;0.27732612965790554;-0.002344874765800922;0.5157675044048231;-0.8191672413908461;-0.9025766413585872;-1.0808896182441272;0.4419744027476553;0.6973504364268968;0.6758518500856977;0.600248250321223;-0.813465155956025;-3.270857040257568;-2.4558797097759397;-0.6095967126889644;0.50103189705084
65;0.42172578744468653;0.23005194377468466;-0.4998567765711513;-0.15499683202567704;0.09820682748734788;-0.08337974103214506;-0.1677522773507453;-0.15184404236515417;0.5296669809384249;0.6646690277480922;-0.09763705930174126;0.29469073832496295;-0.557237187041625;-0.727012805752351;-1.391587512314612;-0.42307086932925847;0.7904259641513615;0.7807781896747155;0.7738015659631429;0.1337060366533103;-3.093468861879659;-3.078525348553263;-1.8995624727017337;-0.3343252714660762
66;0.16781490828400022;0.714458841348361;-0.015842847270189097;-0.1545499919765327;0.4543565140813303;0.30220733727743565;0.2564982247814334;0.03108897304121833;0.7020809396242274;0.9544726377753007;-0.06776720983403414;0.05161994068666739;-0.28591650701806015;-0.5607595743344879;-1.2923510600853236;-1.2127054186147528;0.9402267118951257;0.7324479235250811;0.532518533961826;0.7533544081457739;-2.5028389312645083;-3.427812253552679;-2.9708818627023135;-0.9151128451727875
67;0.08918572449514071;0.8376772447235401;0.32367218832336336;0.1106845583374772;0.5596976823300357;0.7428255095795296;0.7400325302593008;0.24835182143140055;0.9039487000733454;1.0404905124858193;0.2657085459993687;-0.005867098315323036;0.143024137660609;-0.8563153471498122;-1.1693682647929144;-1.7608278984784482;0.9737104050040741;0.4747663125342859;0.32332140714681595;0.9374652510432662;-1.203140246655361;-3.343408243811686;-3.6549584032424898;-1.570394074082972
68;0.38252158987082013;0.7743556570400394;0.5894925450977494;0.4996803730008804;0.4533009131293512;1.0464704335574966;1.2984053376055538;0.8038934412382088;0.8369667617484419;0.8583663432215368;0.7021051565235373;-0.34789335649155;0.28540259962629083;-1.004653879597042;-1.1001972312645067;-2.266930996079579;0.7508263720886548;0.34187537615065966;0.17968974302232057;0.8204759296175113;0.4932087118504443;-2.8434754804303037;-3.832283377228972;-2.432318579016883
69;0.8726547684015424;0.7313464232481399;0.941868469822955;0.812389512439145;0.34681026216574085;0.8974464869904909;1.3687631944536869;1.0917729813006656;0.8246004086445391;0.5067859934367008;0.7314980891487329;-0.6257845108107327;0.17445504535866294;-0.8964281090337537;-1.0938330466357806;-2.212425577424269;0.7332074338592331;0.3523574444385181;0.11942114119213182;0.7098084669609135;1.7232653342443738;-1.8786464865984478;-3.498790392033952;-3.397602825924628
70;1.063277464213749;0.8853341203841492;1.356644844191156;1.0406563409225358;0.337976563249821;0.49367924168102384;0.9537182145034016;1.3064129858428988;0.8349133681883751;0.3241925339943791;0.6733378548292539;-0.3485409232947579;-0.26651427768667896;-0.5706579880425616;-1.2322953696827605;-1.7085207862262821;0.549544469411848;0.32343257027341454;0.2823461486230913;0.7609942834195687;2.1792351215878845;-0.44485618433005125;-2.708230201747236;-4.004772424073682
71;1.0495793075143258;0.7777391192747322;1.4679929300140113;1.000643033783102;0.5001043503164534;0.24323638688951457;0.4144982483743813;1.0423062699445784;0.6631259432558246;0.4929585394860391;0.699176938923476;0.28923026653467937;-0.5947776725523723;-0.27335890264223583;-1.3532054839159795;-1.290144540098535;0.4347411513820856;0.5044016101825597;0.6784822593219173;0.6897337643605871;2.2683465967892262;1.1421315899495885;-1.4862209155371249;-3.9747108051992264
72;1.1656102521025213;0.615471096688648;1.1677210110506226;0.7486530424495103;0.811312781292872;0.23074912458578029;0.023213756443306505;0.3690647634934513;0.3079191129199359;0.7829035888209489;0.820697423723863;0.8906359585251968;-0.6618109505047636;-0.19310348081697076;-0.9096635401440866;-0.977369808099945;0.4090846291164678;0.9548969755800745;1.1721482628512334;0.6096949837334846;1.7596382788987293;2.3888430890580903;-0.3126931962707664;-3.170739492047647
73;1.5233217224491085;0.814631790384348;0.5760200449967955;0.7096482222659987;0.9920744447178182;0.3081127951200358;-0.21536194074434006;-0.15966159627033413;0.1874078856744229;0.8877281359505123;0.9041281574671535;1.2472142852487451;-0.34836808248472295;-0.10575147929659692;-0.269408758039036;-0.5639491002858803;0.3727852817508117;1.0807465105967495;1.3551061606883152;0.838468937022447;1.199758792174046;3.038637101384637;0.6402596981789606;-1.9744833481925423
74;1.5470268190522534;0.964132673190953;0.10855267722621946;0.5382562082645114;0.681590151731728;0.2157622469165523;-0.25555018170856425;-0.4333981443910014;0.21741015910239317;0.8843355852593706;0.6641778130614396;1.2094730976397439;0.12118085337317701;0.15668139503896095;0.08403598051056635;-0.21071822743597898;0.27750194392728444;0.9153914364858804;1.1781373049198158;0.7701587771194297;0.5080515599306047;3.0552209600600504;1.7078552446761022;-0.3272196856031596
75;0.8937101805692726;1.0242281038037586;0.001496647100616931;0.1795281868871421;0.24102468509137084;0.08491134753253901;-0.44128218168992145;-0.667220004605207;-0.04890883387712272;0.5679396984042073;0.19188668540334383;0.696139413054694;0.8602543389786631;0.4963695638406101;0.4286981983339389;0.08293349744459345;-0.030033697150160743;0.6266692361327989;0.9239697827258573;0.8894720660764152;0.07872347072804697;2.541720011788657;2.6698609315655224;1.1884025973145051
76;-0.10516450847732757;0.7694467281553907;0.05318218587210114;-0.03383512423581328;-0.18866872851454913;-0.15680612025167026;-0.5916968112516893;-0.9278956598761975;-0.4258699564582299;-0.2502537416713275;-0.10651349777102645;0.22882059730482457;1.4779808964551404;0.5893919808027187;0.9234394383567626;0.20789629725814077;-0.3703689271635217;0.23588712475965296;0.5284468586513132;1.0541876733335236;0.1337295518857994;1.6216606799225604;3.511126670699329;2.36246565391814
77;-1.1608803981605766;0.22105848606200407;0.010605816330781209;-0.24542139026222118;-0.6215634062321843;-0.2692304676392586;-0.5054382001327752;-0.9633302176132101;-0.4076455858029641;-0.9407567595524631;-0.11711426783199128;0.12494422732379179;1.550441198715697;0.7196108130901787;1.2993428068215076;0.41798471653727676;-0.4986386799383993;-0.21565197350991114;0.16043051718257936;0.9897684310581683;0.4092765867913374;0.4597622147860414;3.5897149070448524;3.104526216354924
78;-2.022010976953185;-0.3287050541875035;0.08770378618022331;-0.374947862354906;-0.9492377969774518;-0.5749621722218833;-0.2918200856571814;-0.6419214257080085;-0.6650687627892404;-1.3892829811115888;-0.17672377710529297;0.14324735333260388;1.4579667250230113;1.1692758818897886;1.2682135282014397;0.8601254813175444;-0.49171021128398923;-0.5647232626106767;-0.11724633086374764;0.6879744501181368;0.7671748838075726;-0.4629290383223666;2.788646652925408;3.2700266244869622
79;-2.2913311701494874;-0.8475778672132276;0.0686701006236995;-0.3769745053432175;-0.7863902780851882;-0.7883395680956299;-0.11384744651962987;-0.17230531754420605;-1.0876374126020965;-1.5088842569829568;-0.4002289926273884;0.17278304670432365;1.1483073435814612;1.5499805999766736;0.9578340244048188;1.2523019000607019;-0.632750124061998;-0.8886764797363197;-0.43482516756552925;0.17304349678167724;1.094344888359666;-0.589311091723141;1.596409074435988;3.364465956951144
80;-2.161314411851899;-1.5404463038030647;-0.1996744285610361;-0.4979085985057064;-0.5474646825615146;-0.8420028296181862;-0.2296792338539983;0.36922539975812957;-1.341324339630942;-1.1657623625074651;-0.8069948613772898;0.023472113497898787;0.5516087447947599;1.4119240127036543;0.9268787079588217;1.428874733246278;-0.8388313222945583;-1.2300562480834676;-0.9813428543032137;-0.5406497293955721;0.8365955941311735;-0.3645362980400135;0.39971756100448724;3.189654337142048
81;-1.725668581271424;-2.1497639722550352;-0.5308997393087156;-0.4032014903121282;-0.25951846219690183;-0.5918992765576512;-0.14434701325933283;0.6300448037728471;-1.462554140269246;-0.5727097608446394;-1.1037857011749446;-0.29284740697742034;-0.2415164767006989;1.2558330840109708;0.9773584704670932;1.3616027739588858;-1.0619943607836722;-1.2660645422890797;-1.3007582731351648;-1.1949060111222805;0.021452812936482008;-0.010991087201644623;-0.6371667619740605;2.3182844389290405
82;-1.0404929860819179;-2.3359139360239176;-0.9182873181116711;-0.12574028163931425;0.20665195283426147;-0.03088796670356956;-0.12200657262998238;0.488753544124354;-1.2382981943480948;-0.08361990709197935;-1.0922331177883002;-0.6955150198716108;-0.9154207897030815;0.9546322051885159;0.9590319731723219;1.4117039410036496;-1.481040026261987;-0.9830254402545252;-1.3960950054476526;-1.4891902954530873;-0.9506952109599964;0.25618184060576454;-1.279117245558429;1.0974435818883481
83;-0.2581532591012761;-1.8957822208495028;-1.287550951039744;0.008042297740438189;0.6374599526552562;0.47933180511072765;0.0193563813843086;0.21994532600679467;-0.9126365563670561;0.02985944819183685;-0.5744609569785138;-0.927062948402416;-1.1392272836898765;0.19842483609405429;0.892192999558472;1.392571782306876;-1.4505870140810877;-0.8720450492459874;-1.2757962498099304;-1.7028516151921538;-1.4611776591145327;0.1757236478083556;-1.4242456294495867;-0.26253102455132893
84;0.16196707974136662;-1.0409142211192755;-1.687067275440209;0.008076533563706698;0.7947974941013717;1.1041489892900531;0.3523974045974751;-0.08099608074468059;-0.5778170322188352;-0.03653539411507545;-0.0025426570446174567;-0.9490037204782084;-1.0611355038627313;-0.7043900375743558;0.913130511785683;1.1820963886942744;-0.883879161240121;-0.7248317377191777;-1.1522974738257306;-1.5064525967053157;-1.7066160134907402;-0.11713348376324019;-1.2196572614194618;-1.2402648654472268
85;0.44240087166447845;-0.18651295998449202;-1.7528953227861845;-0.13975379047367753;0.8664898509123283;1.456026704916617;0.9397876545213317;-0.09012163713274463;-0.048319281291170905;-0.24328010015508447;0.18231033133064478;-0.6412032723343375;-0.6710345052420215;-1.4577208597489193;0.5016131546774079;0.8451059840280346;-0.15380496842342;-0.6164315497627646;-0.6526521771189822;-0.8963182709787078;-1.4648002043365904;-0.6324760510982208;-0.9284763089234985;-1.847754805157707
86;0.7079339290657989;0.7782196734389335;-0.9025837308929124;-0.32172231412519287;0.5849946385256414;1.325184499773068;1.2205047763273051;0.12882230551222906;0.4482989821598123;-0.45816385634901097;0.1579740726603092;-0.2645467707285971;-0.44332525513868815;-1.837437277707049;-0.27643857420334816;0.41205447231771847;0.26984328496346377;-0.5751326015037587;-0.046370112563357;-0.21995567480584427;-1.067358661278615;-1.1879727360135217;-0.39662489449616584;-2.0808773461029686
87;1.0188049075685968;1.543942632160068;0.2566152724267491;-0.31725450274957606;0.05622792303420619;0.985188612228157;1.0399287397349926;0.3699964997337039;0.8143082335593335;-0.7607854953463373;-0.01924527842881454;-0.2421472307218833;-0.5618779135801493;-1.6204917541319661;-1.0101403278561765;-0.23091234319969628;0.5368149261874631;-0.4061228048980869;0.2824969493014405;0.2549921195627497;-0.458054059056943;-1.3949988438762473;0.0308098295366405;-1.9472272103615866
88;1.2637206044606013;1.7446280457096484;1.2236798492559413;-0.3199469624068101;-0.12258841385610676;0.3391729406145915;0.7475225699909781;0.4384955526702848;0.9189444423459371;-0.7779680426808095;-0.3661346091403538;-0.3273002136004889;-0.5960620234828897;-0.9666710007383286;-1.6012435947339627;-0.7802760492811444;0.9167942843600371;0.011572585461060042;0.22635576376593697;0.47821118271795804;0.1683537496800667;-1.226481606184022;0.37181285056510244;-1.2080533930919812
89;1.339856006713005;1.4117337499329712;1.7354514271850456;-0.23827355909752612;-0.32602216166498027;-0.14584291981741826;0.4368970903252324;0.5678080321950133;0.8465056985842542;-0.32611960249222843;-0.9252940805473737;-0.2529734924848196;-0.3369511267660397;-0.22562149271776938;-1.7882828664553214;-1.1865039072930479;1.1226807985165266;0.43354899903602495;0.014642029304465959;0.5218467451616393;0.5700555266733801;-0.6336152871349195;0.2532368753438702;0.08352957376548187
90;1.3969207164357433;0.9016139973069748;1.7051125279305588;-0.015018833292240819;-0.43284516770371767;-0.5223015621434071;0.18285680328567858;0.6264255940961891;0.5750799186856623;0.4544370983655077;-1.0263909085602994;0.09144151177449272;-0.10076552554621243;0.3970420634970555;-1.7160027976064047;-1.409909903006905;1.1367127643951043;1.014937114236797;0.03824316526715201;0.3598535715230328;0.770536113421792;0.14397324579369497;-0.18045454190502122;0.9528469978112118
91;1.0455089885038826;0.6681998278078501;1.1814612981850183;0.27137237213765275;-0.6449242565794797;-1.0274061581846943;-0.2753332980778013;0.6019384099185199;0.3311551351215506;1.053854966485685;-0.5535392142586714;0.09146972601247348;0.06860748898819818;0.39855179312859884;-1.0804030690004596;-1.539775435035264;0.9377698096228914;1.6391358676178909;0.45797631474350503;0.29194198358755796;0.6188465864362215;0.7683732364112275;-0.580257239287151;1.1735784972788854
92;0.5267320647135928;0.4087452405075493;0.49738777272064033;0.4806614596717593;-0.9312614877811723;-1.2771862756547823;-0.816758997962454;0.3928633317615376;0.7232862333551519;1.3811128244803288;0.26851222322130935;-0.1730980234349647;0.1798370672549897;0.11449213640887897;-0.2446970594959553;-1.553503988136622;0.8711524749888933;1.8181570362122228;0.7371612418656075;0.17917493740536938;0.4747979016610393;1.0769129226682819;-0.5010409494158615;0.9313439088960991
93;-0.044507170066399857;0.1326158811462823;-0.1350736196804112;0.4349515200606925;-1.0003735674679928;-1.3975480147153094;-1.1141816761159937;0.12714680837714673;1.3303805909822695;1.4029090258744197;1.188152083091759;-0.21721420766150895;0.2718493622996277;-0.061090891255501815;0.43431046926897054;-1.2377158379607685;0.7688588657827474;1.6094912988509684;0.9889653555661444;0.013393199344081815;0.3109590162778647;0.8798820457555485;-0.2138630593700212;0.275911699646453
94;-0.7427996979482087;-0.033029793254092575;-0.5712155600656732;0.37624508847589505;-0.6984131638493621;-1.1405813256775148;-1.1529349691506137;-0.18061835351340022;1.5911199093127857;1.3069126081118059;1.7091945983224381;0.21465206870620654;0.22146813052599326;-0.10174075076816971;0.8103009789127518;-0.6383635010255996;0.6781700463057188;1.1978115026931917;1.2041411762437622;0.052300092141542576;0.01941969341007833;0.5030335156054974;0.00880627549621109;-0.4505246434388873
95;-1.3496058432387157;-0.14024482715837425;-0.46901591173996265;0.23973220749970947;-0.1388259380544415;-0.615338046291969;-0.9199101862664845;-0.5388501715496751;1.417529873975595;1.3071201630817733;1.7666344333689026;0.654289377994714;0.20891057435139052;0.03898247776438412;0.8059501151126433;0.04593255526981818;0.46265955448249707;0.6256277184689507;1.4917693468311735;0.6225106724996488;-0.1917068683747116;0.000976562477640869;0.16784301864874707;-1.1435754667927154
96;-1.477234692781009;-0.3484648263248192;-0.2552791933422207;-0.09317446128954084;0.5025238263445667;-0.1670694180340197;-0.7068970236144436;-0.7318412872501899;0.9990341404932014;1.299410680005947;1.6785718701076848;1.0671871135222764;0.41884297072163973;0.25424795526304045;0.4245517542156347;0.4636687387393847;0.31766147603696954;0.02989880665584409;1.4341999906051581;1.0848867570973344;-0.2752449568644993;-0.43575250263798404;0.2982303669974525;-1.507138829118194
